"","gl_0","gl_05","mle","n"
"1991",26.4927441594531,26.4927441594531,43.2874386744367,500
"1992",24.4592622793316,15.7939042588025,36.5627180511008,500
"1993",29.1242924131486,21.6135777694397,46.5993027202795,500
"1994",28.7674050770148,23.961980441446,48.2707141451432,500
"1995",26.674511329722,23.729055944113,44.1689399602497,500
"1996",26.7438951685253,21.5782372616544,44.4863820012171,500
"1997",23.5395317165477,19.8958127166329,40.0197474726706,500
"1998",27.9562429668307,26.3722162920824,49.9087019209839,500
"1999",25.0483985673308,20.2692053647269,41.402972357702,500
"2000",26.3964184687368,21.0807932237484,42.3802246816916,500
"2001",31.7438134837517,23.3300307668149,41.547840572792,1000
"2002",29.7194364838001,26.0285035405066,41.5023243175285,1000
"2003",30.7022571255905,26.9515485378503,43.2784695199487,1000
"2004",30.3925007528176,26.6132967107166,42.8124581232765,1000
"2005",28.6559974319489,28.6559974319489,42.9349264987649,1000
"2006",28.2903416683471,23.5906670368069,39.6540515791811,1000
"2007",30.2191655009556,30.2191655009556,42.0310778965795,1000
"2008",32.8461864632894,28.8320491461481,42.6715286903592,1000
"2009",30.029519979011,28.1611195337842,41.4471240945793,1000
"2010",26.3239161379071,24.7941016640119,38.1556109930756,1000
"2011",30.7311907643147,23.8766946750987,42.9018512485368,1000
"2012",26.3717211213324,24.8723887565358,38.6587059183787,1000
"2013",27.8676137759625,23.0397906845671,39.2625084521408,1000
"2014",31.1636167749211,27.4195438732488,42.4001812195449,1000
"2015",32.5391386318738,28.5584362285854,45.7893500198069,1000
"2016",34.0603579811167,31.8641699965194,47.6657539526289,1000
"2017",32.9901837743554,27.3212754205459,43.9520652930804,1000
"2018",28.0566565411964,28.0566565411964,43.7364786713786,1000
"2019",28.1232162531123,28.1232162531123,41.3511734761425,1000
"2020",33.2048514319584,29.0736077198529,43.2890920684315,1000
"2021",27.0166435671065,27.0166435671065,44.9253827602294,1000
"2022",28.2016003348512,22.0797475977394,36.9292003044584,1000
"2023",28.4413416894815,28.4413416894815,43.6127359151619,1000
"2024",33.2386668329838,27.2388577345786,43.6891199995507,1000
"2025",28.029246197564,23.1874762956741,43.0176974529554,1000
"2026",26.661212850894,26.661212850894,41.6796862923634,1000
"2027",30.2189531292255,25.0215131518117,42.5131522153964,1000
"2028",29.0267416052321,27.2801035580624,44.2564595863342,1000
"2029",30.8172078736157,27.0765299487378,41.873509114858,1000
"2030",30.4394391318819,28.5010016638418,45.6839854657474,1000
"2031",27.7992936096332,26.1388417766884,40.913039783052,1000
"2032",30.8422027878669,26.9638978814293,42.8381705456192,1000
"2033",30.9967935086523,30.9967935086523,42.3230173297574,1000
"2034",29.2585166958301,27.4322208854565,40.3527882803971,1000
"2035",29.0852413139956,25.749219877555,43.5893708489384,1000
"2036",27.4483386399368,27.4483386399368,41.5216699941606,1000
"2037",31.0675411410349,24.3280485771878,42.3762588876968,1000
"2038",28.4300796791024,25.1809090944696,41.6445837241762,1000
"2039",28.0062369612882,26.3356230158569,38.0998481143223,1000
"2040",32.4653184596928,25.3351640348634,44.7375338423552,1000
"2041",30.0702155153304,26.51672812075,44.7758716549954,1000
"2042",27.8830420714335,24.8223206988322,39.9236167845381,1000
"2043",33.3402478917452,29.3036672444591,44.3273144644101,1000
"2044",30.4808823353185,28.5369399367301,42.6111250148083,1000
"2045",29.3508999994331,27.5210219912263,41.6353977851602,1000
"2046",29.821164636684,28.0034504803031,43.5574819976524,1000
"2047",30.4978490528727,30.4978490528727,42.6891637730864,1000
"2048",32.0298591609934,29.9881302364247,45.4587737526226,1000
"2049",30.5301346013035,25.3771277138447,44.861613036023,1000
"2050",30.0731093813893,28.167836379519,41.9778633057112,1000
"2051",27.8107649796534,19.4382862597455,34.8941215820495,1000
"2052",29.5243414690226,29.5243414690226,43.6640414644763,1000
"2053",31.9594515267223,26.4164644798712,44.3543612841569,1000
"2054",29.9544709898765,28.1554666017648,44.3106102401015,1000
"2055",31.8828291880395,28.1061688077488,44.3354482067609,1000
"2056",28.4803250178623,26.7588003624467,42.270614463455,1000
"2057",27.1210477005696,25.4254761256711,37.3335016029647,1000
"2058",33.9547631235943,25.8938438448785,44.3754293536531,1000
"2059",31.4111258359672,27.7028871001573,44.2710510707171,1000
"2060",31.4392052157218,29.3884818741191,43.4967305482782,1000
"2061",28.6983329863075,24.0553778521171,40.3778929298793,1000
"2062",29.1219056682548,25.6718973852049,43.1923916846129,1000
"2063",31.7643885850054,25.963665521032,40.8917578083648,1000
"2064",31.6703400702421,27.7832682496481,44.2985785791245,1000
"2065",29.1448522589071,27.2731808271519,40.6376256056215,1000
"2066",32.6461955851983,30.4256516362349,46.5656504704958,1000
"2067",29.9350379570716,24.6141947860502,39.2996404827488,1000
"2068",30.1061086359547,26.3777173571889,41.4784061107475,1000
"2069",30.1141345449279,26.3036054662765,39.2465003514275,1000
"2070",24.3427059121043,24.3427059121043,38.0557203482576,1000
"2071",27.2141718488517,25.58349426705,42.4532736385775,1000
"2072",30.1464507837964,24.7391260257906,41.6033233737042,1000
"2073",30.1053475809857,21.7635165995689,38.5348099314019,1000
"2074",26.8536105463406,23.6806027565663,40.2517594653906,1000
"2075",27.7400549360198,24.544119917807,37.7652784800426,1000
"2076",27.3251118500335,25.7104455936468,39.5035804513531,1000
"2077",30.173840121106,30.173840121106,41.8723825070218,1000
"2078",32.3422861704721,28.5788345541336,45.2610488262469,1000
"2079",33.7265724911227,26.1435798076807,44.3904936529493,1000
"2080",28.6077516803172,23.8588819768486,39.1250605249481,1000
"2081",30.319640297691,23.7094841072299,41.7088116938625,1000
"2082",32.1463441014744,28.078833970537,41.845169950864,1000
"2083",29.7281230870379,24.7311242718441,44.7323379149157,1000
"2084",29.7626153230931,29.7626153230931,45.5126666650383,1000
"2085",27.0840562011314,24.0114617476623,40.6170616891226,1000
"2086",29.466742369708,24.0786734762858,41.3849648854771,1000
"2087",28.1428718356109,26.4418370724903,37.8590145546704,1000
"2088",26.6261351002832,26.6261351002832,43.5373089676536,1000
"2089",27.0226085966853,27.0226085966853,39.9747343806379,1000
"2090",31.3542447038109,27.6986987456334,43.0015006031923,1000
"2091",32.426668266661,32.426668266661,47.1102456480349,1000
"2092",27.6676133161491,24.4516864372926,41.104139748441,1000
"2093",26.0162305513857,24.3671104419669,40.3708930427098,1000
"2094",31.6824011659489,27.5298164161879,41.9144856258818,1000
"2095",30.1833087217511,28.2332887794407,41.5055529467495,1000
"2096",28.5080856447433,23.6441883574008,40.2453282119741,1000
"2097",30.0469585390957,26.3686886761098,41.4463177437552,1000
"2098",34.2019776460184,24.9728426979844,46.2311495567816,1000
"2099",29.3021701621239,24.4475303710531,40.3719712975036,1000
"2100",28.5849633471957,28.5849633471957,39.6115871063947,1000
"2101",30.0313962347209,28.1081493269741,41.6177167183724,1000
"2102",26.4678195031869,24.9356459053144,38.7558332805509,1000
"2103",29.663158570465,24.4559064597947,44.1223729077281,1000
"2104",30.8223211558137,25.2543796121811,40.1235575118988,1000
"2105",27.3882481079668,25.7294341256591,40.3707863824251,1000
"2106",26.9732404494317,25.4223396016077,42.8929384659603,1000
"2107",29.0700442177555,25.7209678154519,39.0650859684782,1000
"2108",26.608586250707,26.608586250707,38.8501098764854,1000
"2109",30.8809792902836,27.1617821434882,43.1360730015056,1000
"2110",29.2942643039683,29.2942643039683,40.7664155542574,1000
"2111",31.1648597998856,27.5162751798238,41.1778144021047,1000
"2112",30.0526011660134,26.2412977969116,41.7513895988132,1000
"2113",29.6601713001031,26.1675699845968,40.6687687430721,1000
"2114",26.2702435945377,24.6816184195209,37.9867812890252,1000
"2115",30.2673647356269,28.4969005464355,45.2889974105429,1000
"2116",30.3757495680871,25.0158124590168,38.5711678304125,1000
"2117",27.0794504408749,27.0794504408749,40.3319076944051,1000
"2118",29.6812808853006,24.8111530138998,41.877400056585,1000
"2119",30.2808654201152,24.8534762758101,43.3639190062491,1000
"2120",29.2263699478325,25.6176995306238,40.6580530637317,1000
"2121",29.2735144925079,25.9979825745684,41.9579007752407,1000
"2122",32.0692150313044,32.0692150313044,48.30633126757,1000
"2123",28.3705489789193,28.3705489789193,42.2561428002724,1000
"2124",35.7163209448636,31.1876194318169,48.6976352270387,1000
"2125",26.8392515766393,26.8392515766393,41.5384857528379,1000
"2126",26.1173180130262,26.1173180130262,35.5748490922492,1000
"2127",32.6167157571327,30.4709510922552,45.6430138107614,1000
"2128",29.4259046754096,24.4052920247177,40.5771434312296,1000
"2129",29.8536985060604,24.6671937031511,42.2166329800784,1000
"2130",29.0964019255042,27.2927475463216,44.0128662267457,1000
"2131",31.2487377691788,29.4376843368599,44.2918372055708,1000
"2132",30.1201052346419,24.7520209045812,41.8124059214293,1000
"2133",30.9196433913674,30.9196433913674,46.8132982140835,1000
"2134",28.1322771776546,26.3470173400522,39.3732860729787,1000
"2135",28.3213930877754,26.6589441607934,46.5420539438445,1000
"2136",29.5006322023624,27.6294927533676,44.3514445043019,1000
"2137",28.0656743015139,23.3724429179357,40.5321742818645,1000
"2138",28.8699800194976,27.1323172906174,43.0928337783865,1000
"2139",32.5263407625648,25.5262287646481,42.2150580504604,1000
"2140",30.9618436389614,25.5328868301099,43.4775131830165,1000
"2141",30.0769791544359,28.1992980524828,45.2198190342977,1000
"2142",27.6500141768758,24.3626143344859,41.4215775164566,1000
"2143",30.6222164571812,26.7983704626151,43.5979885609723,1000
"2144",27.7544153411442,26.0104438860656,37.9358342556694,1000
"2145",33.0279549239685,30.9661155981722,45.8008649766747,1000
"2146",30.4902380992141,23.9298591896934,41.4571697529703,1000
"2147",31.1488900756839,27.2822125557426,43.1044912393421,1000
"2148",27.5199950648049,24.3879678214316,39.9721960686845,1000
"2149",29.0580780078251,29.0580780078251,39.3808999310553,1000
"2150",36.0857345855544,29.2816416147026,48.277849194577,1000
"2151",34.0600878583607,28.120885626462,44.5532736377284,1000
"2152",28.6813756454652,28.6813756454652,43.5583188269411,1000
"2153",30.0922641198053,25.1226661856533,43.371940133035,1000
"2154",31.8144024277121,26.2773639208951,41.7611995874099,1000
"2155",30.3190526860807,28.3425549506838,45.8258105758124,1000
"2156",28.3267398275293,28.3267398275293,46.4578093990632,1000
"2157",32.1915480452521,24.9337967926848,41.6680842433061,1000
"2158",29.0275438769069,29.0275438769069,43.8989051990697,1000
"2159",30.3979069818909,24.9865708126557,42.4781170622484,1000
"2160",31.2625341209208,22.9194280473602,44.6980197923757,1000
"2161",27.9436872607884,27.9436872607884,42.3070980751135,1000
"2162",27.5847837820538,27.5847837820538,45.1282692726578,1000
"2163",27.946507464727,26.2144591875371,41.868675578131,1000
"2164",27.2090373932223,25.5369529848198,40.1176226050293,1000
"2165",29.4783930838895,23.1452468290725,42.4809118768924,1000
"2166",28.8997629073354,27.0599274093104,44.8435141122557,1000
"2167",31.6673646579358,29.738267105819,47.8862024969227,1000
"2168",30.3080184857158,26.6400712295129,43.0901303313836,1000
"2169",32.7402119186262,25.3956188693622,45.7396575640008,1000
"2170",28.0031386632501,23.1512085210312,38.8609626319065,1000
"2171",31.3762447214266,27.5651938956058,44.5505707929977,1000
"2172",27.8336107054537,24.5990009364453,42.2255963440115,1000
"2173",31.2826232996489,27.5417414840756,44.2231349031353,1000
"2174",31.4171956062,26.0733710543944,42.7507475142243,1000
"2175",29.1294011776466,29.1294011776466,43.3666260872836,1000
"2176",28.2654183868347,28.2654183868347,45.6569612123125,1000
"2177",27.4224359659013,27.4224359659013,40.3343190021369,1000
"2178",28.1394555391583,24.9046283434319,40.4308549402296,1000
"2179",27.1459435888333,25.5141541321484,39.1830258944263,1000
"2180",30.1898709319637,26.5708257024968,42.2647621197382,1000
"2181",27.3765724510858,27.3765724510858,40.2278957945124,1000
"2182",28.7732037173938,28.7732037173938,43.2846743628307,1000
"2183",31.4971336653377,24.3718484796469,44.2720967553037,1000
"2184",26.1463295137399,21.926586968626,35.353177144701,1000
"2185",31.3546077658846,25.8898479962596,45.4688037329535,1000
"2186",26.982845504688,26.982845504688,42.5031597291508,1000
"2187",28.1171157376899,24.8545571062765,38.4988281008656,1000
"2188",26.6236392132695,25.0580439787321,38.2899813075328,1000
"2189",35.2234044297384,30.9670980192688,48.8153203082266,1000
"2190",29.8970555770838,28.1749186188674,44.9896674001911,1000
"2191",31.8750619511128,27.9649978830067,45.0612895768989,1000
"2192",26.0405088511866,26.0405088511866,40.4051002609956,1000
"2193",27.4868292191305,24.3408428296968,39.9490718332033,1000
"2194",25.7293726933595,21.6546460088963,37.6156024681024,1000
"2195",31.7608006805463,27.7775415547162,44.7435154040579,1000
"2196",30.5817133478097,25.4318376439524,44.6148959881494,1000
"2197",25.5880617354046,24.0458627588011,40.9104678064816,1000
"2198",28.1094779110328,26.3862989783087,41.6164285986024,1000
"2199",31.8919773136658,31.8919773136658,48.8374428555026,1000
"2200",34.0285001429971,27.9827716064505,47.2570444862202,1000
"2201",29.0799967600187,27.1879402756516,40.3941776904336,1000
"2202",27.3523142197439,24.1631983436876,40.6414051044137,1000
"2203",29.9937934859792,26.4877551505633,45.8728761203437,1000
"2204",27.0362487371879,23.7107255190853,37.3428435901308,1000
"2205",26.7099424536409,23.5707274408453,36.3391098295059,1000
"2206",30.2180646262389,28.3183401044587,45.1842121548659,1000
"2207",31.2258351306538,26.0002213091715,43.1400028011851,1000
"2208",28.1714953645964,24.8939108961938,38.9904329945327,1000
"2209",28.7855040191635,21.4559733461965,41.20637706822,1000
"2210",25.7764553907729,25.7764553907729,37.5065415968118,1000
"2211",29.4919837522867,21.9707233290806,39.691580887622,1000
"2212",26.9472429228519,23.9580098206677,38.6891361050187,1000
"2213",29.3489732599617,29.3489732599617,40.9280855901958,1000
"2214",30.2150290233418,26.4958381221776,42.2056298521749,1000
"2215",27.0757957442486,27.0757957442486,38.4240606912156,1000
"2216",31.2197673733817,25.923617943812,41.9927782147693,1000
"2217",31.6739216481645,29.6823176872665,47.7182301103183,1000
"2218",28.897229031675,25.4834105806396,40.1754839463722,1000
"2219",31.2094074980827,27.564000687093,41.9323420192108,1000
"2220",25.3974389890336,25.3974389890336,37.3084078576655,1000
"2221",28.2627252775498,23.4713705797988,39.7465397651418,1000
"2222",27.8606064033409,27.8606064033409,43.7691557019826,1000
"2223",29.3616915436899,27.6257567909349,43.6414487487446,1000
"2224",28.0001118549789,24.6698078547821,40.1531684750677,1000
"2225",32.1715555335889,25.2743846839852,44.4511571287319,1000
"2226",26.3439654456952,20.5855541353462,36.3615182841902,1000
"2227",28.2672661284598,24.9742774990263,41.456882619208,1000
"2228",32.1769114547192,22.8406523365618,42.2686826396003,1000
"2229",30.7336736047348,28.9167628839466,46.4147636278719,1000
"2230",26.5012737040268,24.9063622749343,38.7969000387809,1000
"2231",33.4335147440953,27.7505902464603,46.0554683738463,1000
"2232",27.3294448944557,23.2848585648171,38.826155626431,1000
"2233",27.0959064993643,25.4669610079161,40.3479619924309,1000
"2234",27.2781018937505,25.7094507414045,40.6553574362591,1000
"2235",28.3492975512033,28.3492975512033,42.756064043833,1000
"2236",30.9160194208134,27.1554734018583,43.2232717888854,1000
"2237",31.7487000477936,29.8091393853485,44.2753636266016,1000
"2238",35.5454910968705,27.4735511678465,46.5207718532128,1000
"2239",30.7566868009466,28.8148387331221,43.2416411794576,1000
"2240",27.7815698308844,27.7815698308844,42.1833004891622,1000
"2241",29.3784519308027,27.529075351328,40.9331199317218,1000
"2242",29.1777830250939,25.7169698490663,40.3469860966621,1000
"2243",28.4618330162182,26.7219611925271,42.1318506943811,1000
"2244",27.1207056341395,27.1207056341395,39.5749766183959,1000
"2245",32.4145629534646,28.4231992712097,45.9435942436524,1000
"2246",33.2040565266947,25.7994641308744,43.4085173128859,1000
